41, 3, 999, 1, -0.1, 93.2, -42, 4.153, 5195.8
51, 3, 999, 0, 1.4, 93.918, -42.7, 4.962, 5228.1
30, 1, 999, 0, -0.1, 93.2, -42, 4.076, 5195.8
23, 6, 999, 0, -1.8, 92.893, -46.2, 1.266, 5099.1
31, 1, 5, 1, -1.7, 94.215, -40.3, 0.899, 4991.6
39, 1, 999, 0, 1.4, 93.444, -36.1, 4.967, 5228.1
37, 1, 999, 0, -1.8, 92.893, -46.2, 1.244, 5099.1
36, 2, 999, 1, -1.8, 92.893, -46.2, 1.244, 5099.1
24, 1, 999, 0, -1.8, 93.075, -47.1, 1.365, 5099.1
33, 3, 999, 0, 1.4, 93.918, -42.7, 4.968, 5228.1
34, 1, 999, 0, -0.1, 93.2, -42, 4.191, 5195.8
39, 1, 999, 1, -1.8, 93.075, -47.1, 1.479, 5099.1
39, 1, 999, 0, 1.1, 93.994, -36.4, 4.857, 5191
55, 4, 999, 0, 1.4, 94.465, -41.8, 4.864, 5228.1
39, 3, 999, 0, 1.4, 94.465, -41.8, 4.958, 5228.1
28, 1, 999, 0, -1.8, 92.893, -46.2, 1.291, 5099.1
39, 11, 999, 0, 1.1, 93.994, -36.4, 4.858, 5191
22, 1, 999, 0, 1.4, 93.918, -42.7, 4.957, 5228.1
29, 4, 999, 0, 1.4, 93.444, -36.1, 4.962, 5228.1
53, 1, 999, 0, -0.1, 93.2, -42, 4.076, 5195.8
38, 3, 999, 0, -2.9, 92.963, -40.8, 1.26, 5076.2
51, 1, 999, 0, -1.8, 92.893, -46.2, 1.334, 5099.1
45, 2, 999, 0, 1.4, 93.918, -42.7, 4.958, 5228.1
40, 3, 999, 0, 1.4, 93.444, -36.1, 4.965, 5228.1
33, 1, 999, 0, -0.1, 93.2, -42, 4.076, 5195.8
32, 1, 999, 0, 1.1, 93.994, -36.4, 4.856, 5191
38, 3, 999, 0, 1.4, 93.444, -36.1, 4.964, 5228.1
50, 2, 999, 0, -1.8, 92.893, -46.2, 1.281, 5099.1
34, 2, 999, 0, -0.1, 93.2, -42, 4.153, 5195.8
45, 3, 999, 0, 1.4, 94.465, -41.8, 4.959, 5228.1
33, 2, 999, 0, -1.8, 92.893, -46.2, 1.266, 5099.1
55, 1, 999, 0, 1.4, 93.918, -42.7, 4.96, 5228.1
24, 1, 10, 1, -1.1, 94.199, -37.5, 0.886, 4963.6
45, 3, 999, 0, 1.4, 93.444, -36.1, 4.965, 5228.1
29, 4, 999, 0, 1.4, 93.918, -42.7, 4.959, 5228.1
28, 1, 999, 0, 1.4, 93.918, -42.7, 4.958, 5228.1
33, 2, 999, 1, -0.1, 93.2, -42, 4.021, 5195.8
41, 1, 999, 0, -1.8, 93.075, -47.1, 1.405, 5099.1
32, 2, 999, 0, -1.8, 92.893, -46.2, 1.27, 5099.1
34, 1, 999, 1, -1.8, 92.893, -46.2, 1.281, 5099.1
51, 1, 999, 0, -1.8, 92.893, -46.2, 1.281, 5099.1
46, 2, 999, 0, 1.1, 93.994, -36.4, 4.86, 5191
26, 1, 999, 0, 1.4, 93.918, -42.7, 4.962, 5228.1
70, 1, 999, 1, -3.4, 92.379, -29.8, 0.75, 5017.5
36, 2, 999, 0, 1.4, 93.918, -42.7, 4.962, 5228.1
45, 2, 999, 0, 1.1, 93.994, -36.4, 4.857, 5191
88, 4, 999, 0, -1.8, 92.893, -46.2, 1.27, 5099.1
32, 1, 999, 1, -1.8, 92.893, -46.2, 1.266, 5099.1
36, 2, 999, 0, 1.4, 94.465, -41.8, 4.959, 5228.1
34, 3, 999, 0, 1.1, 93.994, -36.4, 4.855, 5191
34, 1, 999, 0, 1.4, 93.918, -42.7, 4.962, 5228.1
38, 1, 999, 0, -0.1, 93.2, -42, 4.191, 5195.8
47, 19, 999, 0, 1.4, 93.444, -36.1, 4.965, 5228.1
31, 2, 999, 1, -0.1, 93.2, -42, 4.153, 5195.8
50, 4, 999, 0, 1.4, 94.465, -41.8, 4.864, 5228.1
45, 1, 999, 0, 1.1, 93.994, -36.4, 4.864, 5191
71, 1, 999, 1, -1.8, 93.075, -47.1, 1.365, 5099.1
34, 4, 999, 0, 1.4, 93.918, -42.7, 4.968, 5228.1
24, 2, 10, 1, -1.8, 92.893, -46.2, 1.327, 5099.1
49, 2, 999, 0, 1.4, 93.918, -42.7, 4.96, 5228.1
70, 4, 999, 0, -1.1, 94.199, -37.5, 0.886, 4963.6
29, 1, 999, 0, -3.4, 92.431, -26.9, 0.754, 5017.5
36, 16, 999, 0, 1.4, 93.918, -42.7, 4.968, 5228.1
24, 3, 999, 0, 1.4, 93.918, -42.7, 4.963, 5228.1
26, 1, 999, 0, 1.1, 93.994, -36.4, 4.864, 5191
34, 2, 999, 0, -0.1, 93.2, -42, 4.191, 5195.8
40, 1, 999, 0, 1.4, 94.465, -41.8, 4.865, 5228.1
33, 10, 999, 0, -1.8, 92.843, -50, 1.602, 5099.1
45, 2, 999, 1, -0.1, 93.2, -42, 4.191, 5195.8
27, 3, 999, 0, 1.4, 93.918, -42.7, 4.963, 5228.1
34, 2, 999, 0, -1.8, 93.075, -47.1, 1.405, 5099.1
22, 3, 999, 0, 1.4, 93.918, -42.7, 4.968, 5228.1
31, 2, 999, 0, 1.4, 93.918, -42.7, 4.963, 5228.1
29, 2, 999, 0, -1.8, 92.893, -46.2, 1.266, 5099.1
47, 2, 999, 0, 1.1, 93.994, -36.4, 4.857, 5191
29, 2, 999, 0, -0.1, 93.2, -42, 4.153, 5195.8
37, 1, 999, 0, -1.8, 92.893, -46.2, 1.334, 5099.1
31, 1, 999, 0, -1.1, 94.767, -50.8, 1.041, 4963.6
29, 9, 999, 0, 1.4, 93.444, -36.1, 4.964, 5228.1
53, 2, 999, 0, 1.1, 93.994, -36.4, 4.855, 5191
52, 2, 999, 0, 1.1, 93.994, -36.4, 4.857, 5191
32, 2, 999, 0, 1.4, 93.444, -36.1, 4.963, 5228.1
29, 2, 999, 0, 1.4, 93.444, -36.1, 4.966, 5228.1
32, 2, 999, 0, 1.4, 93.444, -36.1, 4.962, 5228.1
35, 2, 999, 0, 1.4, 93.918, -42.7, 4.961, 5228.1
30, 4, 999, 0, -1.8, 92.893, -46.2, 1.291, 5099.1
38, 1, 999, 0, 1.4, 93.918, -42.7, 4.962, 5228.1
29, 2, 999, 0, 1.4, 93.444, -36.1, 4.963, 5228.1
53, 3, 999, 0, -0.1, 93.2, -42, 4.12, 5195.8
53, 4, 999, 0, 1.1, 93.994, -36.4, 4.857, 5191
54, 1, 999, 0, -3.4, 92.431, -26.9, 0.754, 5017.5
30, 1, 999, 1, -0.1, 93.2, -42, 4.076, 5195.8
36, 7, 999, 0, 1.4, 93.918, -42.7, 4.968, 5228.1
27, 5, 999, 0, 1.4, 93.918, -42.7, 4.96, 5228.1
29, 1, 999, 0, -1.8, 92.893, -46.2, 1.264, 5099.1
44, 2, 999, 0, 1.4, 93.918, -42.7, 4.955, 5228.1
34, 2, 999, 0, -0.1, 93.2, -42, 4.076, 5195.8
38, 1, 999, 0, -1.1, 94.767, -50.8, 1.031, 4963.6
47, 1, 999, 0, 1.4, 93.918, -42.7, 4.96, 5228.1
51, 1, 999, 0, 1.4, 94.465, -41.8, 4.958, 5228.1
45, 2, 999, 0, -0.1, 93.2, -42, 4.153, 5195.8
37, 4, 999, 0, 1.4, 93.918, -42.7, 4.957, 5228.1
28, 1, 999, 0, -1.8, 92.843, -50, 1.64, 5099.1
60, 2, 999, 0, 1.1, 93.994, -36.4, 4.855, 5191
27, 1, 999, 0, -1.1, 94.767, -50.8, 1.049, 4963.6
39, 2, 999, 0, -1.8, 92.893, -46.2, 1.327, 5099.1
28, 2, 999, 0, -1.8, 92.893, -46.2, 1.291, 5099.1
26, 1, 999, 0, 1.1, 93.994, -36.4, 4.859, 5191
36, 1, 999, 0, -2.9, 92.963, -40.8, 1.099, 5076.2
30, 1, 999, 0, 1.1, 93.994, -36.4, 4.856, 5191
20, 1, 999, 0, -1.8, 93.075, -47.1, 1.365, 5099.1
31, 1, 999, 0, 1.4, 93.918, -42.7, 4.963, 5228.1
42, 3, 999, 0, 1.1, 93.994, -36.4, 4.856, 5191
54, 3, 999, 0, -1.8, 92.893, -46.2, 1.291, 5099.1
30, 1, 999, 0, 1.1, 93.994, -36.4, 4.858, 5191
32, 2, 999, 0, -0.1, 93.2, -42, 4.191, 5195.8
29, 1, 999, 0, 1.4, 94.465, -41.8, 4.866, 5228.1
31, 17, 999, 0, 1.4, 93.444, -36.1, 4.964, 5228.1
55, 1, 999, 0, 1.4, 93.918, -42.7, 4.962, 5228.1
53, 4, 999, 0, -1.8, 92.893, -46.2, 1.244, 5099.1
25, 1, 999, 0, 1.4, 93.918, -42.7, 4.96, 5228.1
31, 1, 999, 0, 1.4, 93.918, -42.7, 4.962, 5228.1
35, 2, 999, 0, 1.4, 93.918, -42.7, 4.963, 5228.1
38, 1, 999, 0, 1.1, 93.994, -36.4, 4.856, 5191
35, 4, 999, 0, -1.8, 92.893, -46.2, 1.354, 5099.1
20, 1, 999, 0, -1.8, 93.075, -47.1, 1.41, 5099.1
44, 1, 999, 0, 1.4, 94.465, -41.8, 4.864, 5228.1
38, 1, 999, 1, -1.8, 92.893, -46.2, 1.291, 5099.1
36, 3, 999, 0, -0.1, 93.2, -42, 4.021, 5195.8
37, 1, 999, 0, -1.8, 92.893, -46.2, 1.281, 5099.1
24, 1, 6, 1, -1.1, 94.601, -49.5, 0.977, 4963.6
42, 1, 999, 0, 1.4, 94.465, -41.8, 4.864, 5228.1
34, 1, 999, 0, 1.4, 93.444, -36.1, 4.968, 5228.1
26, 2, 999, 0, 1.1, 93.994, -36.4, 4.859, 5191
23, 2, 999, 0, 1.4, 93.918, -42.7, 4.966, 5228.1
46, 1, 999, 0, 1.4, 93.444, -36.1, 4.963, 5228.1
30, 1, 999, 0, -1.7, 94.215, -40.3, 0.884, 4991.6
39, 3, 999, 0, 1.4, 94.465, -41.8, 4.958, 5228.1
26, 1, 13, 1, -2.9, 92.469, -33.6, 1.044, 5076.2
38, 1, 999, 0, 1.4, 94.465, -41.8, 4.958, 5228.1
29, 3, 999, 0, 1.4, 93.918, -42.7, 4.963, 5228.1
29, 6, 999, 0, 1.4, 93.444, -36.1, 4.964, 5228.1
30, 2, 999, 1, -1.8, 92.893, -46.2, 1.25, 5099.1
36, 1, 999, 0, 1.4, 93.918, -42.7, 4.961, 5228.1
26, 1, 999, 0, 1.4, 94.465, -41.8, 4.866, 5228.1
45, 1, 999, 0, -2.9, 92.963, -40.8, 1.099, 5076.2
27, 1, 999, 2, -1.8, 93.369, -34.8, 0.635, 5008.7
44, 2, 999, 0, -3.4, 92.431, -26.9, 0.742, 5017.5
29, 2, 999, 0, 1.4, 93.918, -42.7, 4.96, 5228.1
48, 5, 999, 0, 1.4, 93.918, -42.7, 4.962, 5228.1
44, 1, 999, 1, -1.8, 93.075, -47.1, 1.41, 5099.1
25, 2, 999, 0, -3.4, 92.431, -26.9, 0.739, 5017.5
53, 6, 999, 1, -1.8, 92.893, -46.2, 1.25, 5099.1
33, 6, 999, 1, -1.8, 92.893, -46.2, 1.281, 5099.1
28, 2, 999, 0, -1.8, 92.843, -50, 1.799, 5099.1
31, 2, 999, 0, -3.4, 92.649, -30.1, 0.715, 5017.5
40, 1, 999, 0, -1.7, 94.027, -38.3, 0.898, 4991.6
52, 2, 999, 0, -3.4, 92.649, -30.1, 0.714, 5017.5
32, 1, 999, 0, 1.1, 93.994, -36.4, 4.859, 5191
40, 1, 999, 0, 1.4, 93.918, -42.7, 4.963, 5228.1
40, 1, 999, 0, -1.8, 92.893, -46.2, 1.313, 5099.1
41, 4, 999, 1, -1.8, 92.893, -46.2, 1.244, 5099.1
30, 2, 999, 0, 1.1, 93.994, -36.4, 4.857, 5191
26, 2, 999, 0, -2.9, 92.963, -40.8, 1.268, 5076.2
35, 2, 999, 0, -1.8, 92.893, -46.2, 1.313, 5099.1
28, 2, 999, 0, -1.8, 92.843, -50, 1.811, 5099.1
49, 2, 999, 0, 1.4, 94.465, -41.8, 4.866, 5228.1
37, 1, 999, 0, 1.4, 93.918, -42.7, 4.968, 5228.1
37, 4, 999, 3, -1.7, 94.215, -40.3, 0.782, 4991.6
26, 1, 999, 1, -3.4, 92.431, -26.9, 0.742, 5017.5
40, 2, 999, 0, 1.4, 94.465, -41.8, 4.96, 5228.1
45, 2, 999, 0, 1.4, 94.465, -41.8, 4.959, 5228.1
24, 1, 999, 0, 1.4, 93.918, -42.7, 4.96, 5228.1
57, 1, 999, 0, 1.4, 93.918, -42.7, 4.959, 5228.1
39, 2, 999, 0, -1.8, 92.893, -46.2, 1.354, 5099.1
34, 3, 3, 2, -3.4, 92.379, -29.8, 0.773, 5017.5
45, 3, 999, 0, -1.8, 92.893, -46.2, 1.313, 5099.1
54, 2, 999, 0, 1.4, 93.918, -42.7, 4.961, 5228.1
40, 1, 999, 0, -1.8, 93.075, -47.1, 1.405, 5099.1
30, 3, 999, 0, -1.8, 92.893, -46.2, 1.299, 5099.1
26, 7, 999, 0, 1.4, 93.918, -42.7, 4.962, 5228.1
49, 4, 999, 0, 1.1, 93.994, -36.4, 4.856, 5191
30, 1, 12, 1, -2.9, 92.963, -40.8, 1.266, 5076.2
36, 4, 999, 0, 1.4, 94.465, -41.8, 4.865, 5228.1
32, 1, 999, 0, -1.8, 93.075, -47.1, 1.41, 5099.1
57, 1, 999, 0, -0.1, 93.2, -42, 4.7, 5195.8
22, 2, 999, 0, -1.8, 92.893, -46.2, 1.266, 5099.1
46, 9, 999, 0, 1.4, 94.465, -41.8, 4.961, 5228.1
42, 3, 999, 0, 1.1, 93.994, -36.4, 4.86, 5191
28, 2, 999, 0, 1.4, 94.465, -41.8, 4.961, 5228.1
30, 2, 999, 0, 1.4, 93.444, -36.1, 4.964, 5228.1
36, 2, 999, 0, -0.1, 93.2, -42, 4.076, 5195.8
38, 3, 999, 0, -1.8, 93.075, -47.1, 1.498, 5099.1
43, 2, 999, 0, 1.1, 93.994, -36.4, 4.856, 5191
31, 1, 999, 1, -0.1, 93.2, -42, 4.12, 5195.8
32, 1, 999, 0, 1.4, 94.465, -41.8, 4.864, 5228.1
25, 2, 999, 0, -1.8, 93.075, -47.1, 1.453, 5099.1
37, 3, 999, 0, 1.1, 93.994, -36.4, 4.856, 5191
37, 1, 999, 0, 1.4, 93.444, -36.1, 4.965, 5228.1
55, 1, 999, 0, 1.4, 93.918, -42.7, 4.962, 5228.1
41, 2, 999, 0, 1.4, 93.444, -36.1, 4.962, 5228.1
35, 1, 999, 0, -0.1, 93.2, -42, 4.12, 5195.8
32, 8, 999, 0, -1.8, 92.893, -46.2, 1.25, 5099.1
32, 3, 999, 0, 1.4, 93.444, -36.1, 4.963, 5228.1
24, 3, 999, 0, -1.8, 93.075, -47.1, 1.365, 5099.1
29, 4, 999, 1, -0.1, 93.2, -42, 4.076, 5195.8
30, 4, 999, 0, -3.4, 92.431, -26.9, 0.733, 5017.5
36, 2, 999, 0, -1.8, 92.893, -46.2, 1.266, 5099.1
31, 3, 999, 0, 1.4, 93.444, -36.1, 4.963, 5228.1
34, 3, 999, 0, 1.4, 93.444, -36.1, 4.963, 5228.1
30, 2, 999, 1, -1.8, 92.893, -46.2, 1.299, 5099.1
52, 5, 999, 0, 1.4, 94.465, -41.8, 4.96, 5228.1
41, 2, 999, 0, -1.8, 92.893, -46.2, 1.344, 5099.1
37, 5, 999, 1, -1.8, 93.075, -47.1, 1.405, 5099.1
36, 1, 999, 1, -0.1, 93.2, -42, 4.191, 5195.8
29, 1, 999, 0, 1.4, 93.444, -36.1, 4.967, 5228.1
34, 1, 999, 0, -1.8, 93.075, -47.1, 1.423, 5099.1
40, 10, 999, 0, -0.1, 93.2, -42, 4.021, 5195.8
46, 3, 999, 0, 1.4, 93.918, -42.7, 4.962, 5228.1
42, 1, 999, 1, -1.8, 92.893, -46.2, 1.327, 5099.1
24, 1, 999, 0, 1.4, 93.918, -42.7, 4.962, 5228.1
58, 1, 999, 0, 1.4, 93.918, -42.7, 4.958, 5228.1
43, 1, 999, 0, -2.9, 92.963, -40.8, 1.262, 5076.2
23, 10, 999, 0, 1.4, 94.465, -41.8, 4.961, 5228.1
34, 2, 999, 0, -1.8, 92.893, -46.2, 1.327, 5099.1
52, 1, 999, 0, -0.1, 93.2, -42, 4.191, 5195.8
46, 1, 999, 0, 1.1, 93.994, -36.4, 4.857, 5191
27, 1, 3, 2, -2.9, 92.201, -31.4, 0.884, 5076.2
28, 3, 999, 0, 1.4, 93.918, -42.7, 4.958, 5228.1
35, 1, 999, 1, -1.8, 92.893, -46.2, 1.266, 5099.1
24, 1, 999, 0, -1.8, 92.893, -46.2, 1.327, 5099.1
32, 1, 999, 0, 1.4, 93.444, -36.1, 4.962, 5228.1
33, 1, 999, 0, -1.8, 92.893, -46.2, 1.327, 5099.1
25, 3, 999, 0, -1.8, 93.075, -47.1, 1.445, 5099.1
35, 1, 999, 0, -0.1, 93.2, -42, 4.153, 5195.8
29, 3, 999, 0, -1.8, 93.075, -47.1, 1.365, 5099.1
50, 2, 999, 0, 1.4, 93.918, -42.7, 4.963, 5228.1
41, 6, 999, 0, 1.4, 93.918, -42.7, 4.963, 5228.1
37, 2, 999, 0, 1.1, 93.994, -36.4, 4.86, 5191
40, 1, 999, 0, 1.4, 94.465, -41.8, 4.865, 5228.1
33, 2, 999, 0, -1.8, 92.893, -46.2, 1.299, 5099.1
41, 2, 6, 3, -1.7, 94.027, -38.3, 0.905, 4991.6
34, 5, 999, 0, -1.8, 92.893, -46.2, 1.299, 5099.1
30, 2, 999, 0, -1.1, 94.199, -37.5, 0.88, 4963.6
31, 1, 999, 0, 1.4, 94.465, -41.8, 4.961, 5228.1
38, 3, 999, 1, -1.8, 93.075, -47.1, 1.41, 5099.1
34, 6, 999, 0, 1.4, 93.918, -42.7, 4.961, 5228.1
54, 1, 999, 0, 1.4, 93.918, -42.7, 4.962, 5228.1
46, 2, 999, 1, -3.4, 92.379, -29.8, 0.762, 5017.5
27, 4, 999, 0, 1.4, 93.918, -42.7, 4.96, 5228.1
32, 2, 999, 0, 1.1, 93.994, -36.4, 4.857, 5191
39, 1, 999, 0, -3.4, 92.431, -26.9, 0.72, 5017.5
31, 4, 999, 0, 1.4, 93.918, -42.7, 4.96, 5228.1
31, 2, 999, 0, 1.1, 93.994, -36.4, 4.857, 5191
39, 2, 999, 0, 1.1, 93.994, -36.4, 4.856, 5191
44, 3, 999, 0, -1.8, 92.893, -46.2, 1.299, 5099.1
27, 2, 999, 0, 1.4, 93.918, -42.7, 4.961, 5228.1
44, 2, 999, 0, 1.1, 93.994, -36.4, 4.857, 5191
49, 3, 999, 1, -1.8, 93.075, -47.1, 1.405, 5099.1
32, 2, 999, 0, 1.4, 94.465, -41.8, 4.864, 5228.1
34, 11, 999, 0, 1.1, 93.994, -36.4, 4.857, 5191
33, 2, 999, 0, -0.1, 93.2, -42, 4.076, 5195.8
47, 4, 999, 0, 1.4, 94.465, -41.8, 4.864, 5228.1
45, 1, 999, 0, 1.4, 94.465, -41.8, 4.864, 5228.1
43, 1, 999, 0, 1.4, 94.465, -41.8, 4.961, 5228.1
34, 2, 999, 1, -1.8, 93.075, -47.1, 1.405, 5099.1
32, 5, 999, 0, -1.8, 92.893, -46.2, 1.291, 5099.1
44, 1, 999, 0, 1.1, 93.994, -36.4, 4.856, 5191
44, 1, 999, 0, -0.1, 93.2, -42, 4.191, 5195.8
32, 1, 999, 0, 1.1, 93.994, -36.4, 4.855, 5191
39, 1, 3, 1, -1.8, 93.369, -34.8, 0.639, 5008.7
27, 1, 999, 0, 1.4, 93.918, -42.7, 4.957, 5228.1
32, 1, 999, 0, -1.8, 92.893, -46.2, 1.344, 5099.1
59, 3, 999, 0, 1.1, 93.994, -36.4, 4.856, 5191
39, 1, 999, 0, -1.8, 92.893, -46.2, 1.266, 5099.1
25, 2, 999, 0, 1.1, 93.994, -36.4, 4.857, 5191
32, 2, 999, 0, -1.8, 92.893, -46.2, 1.25, 5099.1
36, 1, 999, 0, -1.8, 92.893, -46.2, 1.266, 5099.1
30, 3, 999, 0, 1.4, 93.444, -36.1, 4.965, 5228.1
34, 3, 999, 0, 1.4, 93.918, -42.7, 4.962, 5228.1
57, 4, 999, 0, -1.8, 92.893, -46.2, 1.313, 5099.1
25, 1, 999, 0, -3.4, 92.431, -26.9, 0.74, 5017.5
28, 8, 999, 0, 1.4, 93.918, -42.7, 4.958, 5228.1
60, 8, 999, 0, 1.4, 94.465, -41.8, 4.864, 5228.1
40, 1, 999, 0, 1.4, 93.918, -42.7, 4.963, 5228.1
31, 6, 999, 0, 1.4, 93.918, -42.7, 4.961, 5228.1
56, 1, 999, 0, 1.4, 93.444, -36.1, 4.968, 5228.1
32, 2, 999, 0, 1.4, 94.465, -41.8, 4.864, 5228.1
39, 1, 999, 0, -0.1, 93.2, -42, 4.12, 5195.8
36, 1, 999, 0, 1.4, 93.918, -42.7, 4.963, 5228.1
40, 3, 999, 0, 1.1, 93.994, -36.4, 4.855, 5191
34, 2, 999, 0, 1.1, 93.994, -36.4, 4.856, 5191
33, 4, 999, 0, 1.4, 93.444, -36.1, 4.966, 5228.1
49, 3, 999, 0, 1.4, 94.465, -41.8, 4.959, 5228.1
60, 2, 999, 0, 1.4, 94.465, -41.8, 4.961, 5228.1
27, 2, 999, 0, 1.1, 93.994, -36.4, 4.864, 5191
45, 1, 999, 0, 1.1, 93.994, -36.4, 4.857, 5191
40, 5, 999, 0, 1.4, 93.444, -36.1, 4.964, 5228.1
35, 1, 999, 0, 1.1, 93.994, -36.4, 4.859, 5191
52, 1, 999, 0, 1.4, 93.444, -36.1, 4.966, 5228.1
55, 1, 999, 0, 1.4, 93.918, -42.7, 4.962, 5228.1
53, 1, 999, 0, -0.1, 93.2, -42, 4.021, 5195.8
47, 1, 999, 1, -0.1, 93.2, -42, 4.12, 5195.8
36, 1, 999, 0, 1.4, 93.444, -36.1, 4.966, 5228.1
42, 3, 999, 0, 1.4, 94.465, -41.8, 4.864, 5228.1
32, 2, 999, 0, -1.8, 92.893, -46.2, 1.244, 5099.1
50, 3, 999, 0, 1.1, 93.994, -36.4, 4.855, 5191
28, 1, 999, 0, 1.4, 94.465, -41.8, 4.962, 5228.1
44, 4, 999, 0, -1.8, 92.893, -46.2, 1.327, 5099.1
38, 1, 999, 2, -1.8, 93.075, -47.1, 1.405, 5099.1
29, 2, 999, 0, -1.8, 92.893, -46.2, 1.244, 5099.1
43, 2, 999, 0, 1.1, 93.994, -36.4, 4.864, 5191
36, 2, 999, 1, -1.8, 92.893, -46.2, 1.266, 5099.1
46, 2, 999, 0, -0.1, 93.2, -42, 4.153, 5195.8
38, 4, 999, 0, 1.1, 93.994, -36.4, 4.858, 5191
34, 1, 999, 0, 1.1, 93.994, -36.4, 4.856, 5191
40, 2, 999, 1, -1.8, 93.075, -47.1, 1.405, 5099.1
56, 3, 999, 0, 1.1, 93.994, -36.4, 4.857, 5191
38, 1, 999, 0, 1.1, 93.994, -36.4, 4.855, 5191
33, 9, 999, 0, 1.4, 93.918, -42.7, 4.963, 5228.1
56, 3, 999, 0, -1.8, 93.075, -47.1, 1.405, 5099.1
33, 1, 999, 0, 1.4, 93.444, -36.1, 4.965, 5228.1
32, 6, 999, 0, 1.4, 93.444, -36.1, 4.962, 5228.1
58, 3, 999, 0, 1.4, 93.444, -36.1, 4.97, 5228.1
51, 1, 999, 0, -2.9, 92.469, -33.6, 1.072, 5076.2
48, 3, 999, 0, -1.8, 92.893, -46.2, 1.327, 5099.1
54, 1, 4, 1, -2.9, 92.201, -31.4, 0.881, 5076.2
59, 3, 999, 0, 1.4, 94.465, -41.8, 4.864, 5228.1
42, 3, 999, 0, 1.1, 93.994, -36.4, 4.859, 5191
52, 1, 999, 0, 1.4, 94.465, -41.8, 4.959, 5228.1
34, 5, 999, 0, 1.4, 93.918, -42.7, 4.963, 5228.1
46, 1, 999, 0, 1.4, 93.918, -42.7, 4.962, 5228.1
33, 1, 999, 0, -1.8, 93.075, -47.1, 1.41, 5099.1
41, 1, 999, 0, 1.1, 93.994, -36.4, 4.86, 5191
37, 1, 999, 0, -0.1, 93.2, -42, 4.286, 5195.8
33, 3, 999, 0, -1.8, 92.893, -46.2, 1.266, 5099.1
33, 3, 999, 0, 1.1, 93.994, -36.4, 4.86, 5191
55, 1, 999, 0, -1.8, 93.075, -47.1, 1.466, 5099.1
48, 2, 999, 0, 1.4, 93.918, -42.7, 4.968, 5228.1
39, 2, 999, 0, -0.1, 93.2, -42, 4.153, 5195.8
32, 4, 999, 0, -1.8, 92.893, -46.2, 1.299, 5099.1
37, 1, 999, 1, -0.1, 93.2, -42, 4.12, 5195.8
56, 1, 999, 0, 1.4, 93.444, -36.1, 4.965, 5228.1
39, 1, 999, 0, -0.1, 93.2, -42, 4.153, 5195.8
47, 1, 999, 0, 1.4, 93.444, -36.1, 4.968, 5228.1
41, 2, 999, 0, 1.4, 93.444, -36.1, 4.963, 5228.1
53, 5, 999, 0, -3.4, 92.379, -29.8, 0.819, 5017.5
56, 1, 999, 0, -0.1, 93.2, -42, 4.12, 5195.8
28, 3, 999, 0, 1.4, 94.465, -41.8, 4.959, 5228.1
32, 2, 999, 0, 1.4, 93.918, -42.7, 4.963, 5228.1
36, 6, 999, 0, -0.1, 93.2, -42, 4.12, 5195.8
36, 2, 999, 0, 1.1, 93.994, -36.4, 4.857, 5191
58, 2, 999, 0, 1.4, 93.918, -42.7, 4.961, 5228.1
40, 2, 999, 0, -0.1, 93.2, -42, 4.076, 5195.8
34, 1, 999, 0, 1.4, 94.465, -41.8, 4.866, 5228.1
51, 1, 999, 0, -0.1, 93.2, -42, 4.153, 5195.8
34, 3, 999, 0, -1.8, 93.075, -47.1, 1.392, 5099.1
42, 1, 999, 0, 1.1, 93.994, -36.4, 4.857, 5191
42, 8, 999, 0, 1.4, 94.465, -41.8, 4.959, 5228.1
30, 4, 999, 0, 1.4, 93.918, -42.7, 4.96, 5228.1
30, 2, 999, 0, 1.4, 93.918, -42.7, 4.957, 5228.1
30, 2, 999, 0, 1.4, 93.918, -42.7, 4.966, 5228.1
48, 6, 999, 0, 1.4, 93.918, -42.7, 4.961, 5228.1
61, 1, 999, 0, -1.8, 92.893, -46.2, 1.27, 5099.1
29, 2, 999, 0, 1.4, 93.918, -42.7, 4.957, 5228.1
51, 1, 999, 0, 1.1, 93.994, -36.4, 4.859, 5191
36, 4, 999, 0, 1.1, 93.994, -36.4, 4.857, 5191
49, 1, 999, 0, 1.4, 93.444, -36.1, 4.965, 5228.1
32, 1, 999, 1, -1.8, 92.893, -46.2, 1.25, 5099.1
34, 1, 999, 0, 1.1, 93.994, -36.4, 4.858, 5191
36, 3, 999, 1, -0.1, 93.2, -42, 4.076, 5195.8
47, 4, 999, 0, 1.4, 93.444, -36.1, 4.965, 5228.1
48, 1, 999, 0, 1.4, 93.444, -36.1, 4.968, 5228.1
41, 1, 999, 0, 1.4, 93.918, -42.7, 4.959, 5228.1
54, 1, 999, 0, 1.4, 93.918, -42.7, 4.96, 5228.1
33, 1, 999, 0, -1.8, 92.893, -46.2, 1.291, 5099.1
45, 2, 999, 0, 1.1, 93.994, -36.4, 4.857, 5191
42, 2, 999, 0, 1.1, 93.994, -36.4, 4.858, 5191
39, 1, 999, 0, -0.1, 93.2, -42, 4.191, 5195.8
44, 3, 999, 0, -1.8, 92.893, -46.2, 1.327, 5099.1
26, 5, 999, 0, 1.4, 93.918, -42.7, 4.958, 5228.1
46, 1, 999, 0, -0.1, 93.2, -42, 4.076, 5195.8
36, 1, 999, 1, -0.1, 93.2, -42, 4.12, 5195.8
31, 1, 999, 0, 1.4, 94.465, -41.8, 4.962, 5228.1
